Date,Low,Open,Volume,High,Close,Adjusted Close
30-03-2022,19.995100021362305,20.540000915527344,8987,20.549999237060547,19.995100021362305,19.995100021362305
31-03-2022,19.777000427246094,19.989999771118164,4688,20.10449981689453,19.777000427246094,19.777000427246094
01-04-2022,19.139999389648438,19.88990020751953,3349,19.88990020751953,19.344900131225586,19.344900131225586
04-04-2022,19.5,19.5,538,19.5,19.5,19.5
