Date,Low,Open,Volume,High,Close,Adjusted Close
24-01-2022,11.600000381469727,12.720000267028809,148100,12.760000228881836,12.40999984741211,12.40999984741211
25-01-2022,11.760000228881836,12.149999618530273,240300,12.194999694824219,11.979999542236328,11.979999542236328
26-01-2022,11.90999984741211,12.239999771118164,345500,12.5600004196167,12.109999656677246,12.109999656677246
27-01-2022,11.220000267028809,12.260000228881836,211500,12.390000343322754,11.539999961853027,11.539999961853027
28-01-2022,10.630000114440918,11.550000190734863,148700,11.550000190734863,11.079999923706055,11.079999923706055
31-01-2022,10.6899995803833,11.100000381469727,204100,11.579999923706055,11.569999694824219,11.569999694824219
01-02-2022,11.399999618530273,11.670000076293945,188100,12.670000076293945,12.539999961853027,12.539999961853027
02-02-2022,12.039999961853027,12.510000228881836,111000,12.510000228881836,12.199999809265137,12.199999809265137
03-02-2022,11.880000114440918,12.029999732971191,235200,12.829999923706055,12.170000076293945,12.170000076293945
04-02-2022,11.930000305175781,11.989999771118164,229200,12.40999984741211,12.329999923706055,12.329999923706055
07-02-2022,11.829999923706055,12.229999542236328,156500,12.449999809265137,12.180000305175781,12.180000305175781
08-02-2022,11.75,12.109999656677246,126900,12.180000305175781,12.039999961853027,12.039999961853027
09-02-2022,11.960000038146973,12.010000228881836,87700,12.345000267028809,12.1899995803833,12.1899995803833
10-02-2022,11.84000015258789,11.859999656677246,138400,12.369999885559082,11.9399995803833,11.9399995803833
11-02-2022,11.859999656677246,11.899999618530273,182100,12.6899995803833,12.579999923706055,12.579999923706055
14-02-2022,12.329999923706055,12.649999618530273,156400,12.819999694824219,12.699999809265137,12.699999809265137
15-02-2022,12.579999923706055,12.859999656677246,86000,13.0,12.729999542236328,12.729999542236328
16-02-2022,12.770000457763672,12.770000457763672,94200,13.069999694824219,13.0,13.0
17-02-2022,12.920000076293945,12.9399995803833,194200,13.399999618530273,13.369999885559082,13.369999885559082
18-02-2022,13.149999618530273,13.149999618530273,140800,13.720000267028809,13.609999656677246,13.609999656677246
22-02-2022,13.380000114440918,13.649999618530273,175800,13.720000267028809,13.529999732971191,13.529999732971191
23-02-2022,13.520000457763672,13.539999961853027,490700,14.039999961853027,13.90999984741211,13.90999984741211
24-02-2022,13.09000015258789,13.710000038146973,221700,13.970000267028809,13.59000015258789,13.59000015258789
25-02-2022,13.510000228881836,13.5600004196167,206300,14.300000190734863,14.170000076293945,14.170000076293945
28-02-2022,13.979999542236328,14.100000381469727,355100,14.630000114440918,14.609999656677246,14.609999656677246
01-03-2022,14.420000076293945,14.779999732971191,985700,16.899999618530273,16.860000610351562,16.860000610351562
02-03-2022,16.739999771118164,16.989999771118164,222200,17.559999465942383,16.989999771118164,16.989999771118164
03-03-2022,14.84000015258789,16.59000015258789,314600,16.59000015258789,15.479999542236328,15.479999542236328
04-03-2022,14.75,14.75,268100,15.779999732971191,15.649999618530273,15.649999618530273
07-03-2022,15.3100004196167,15.649999618530273,256600,15.9350004196167,15.760000228881836,15.760000228881836
08-03-2022,15.710000038146973,15.970000267028809,504500,17.309999465942383,17.209999084472656,17.209999084472656
09-03-2022,16.829999923706055,17.1299991607666,323900,17.93000030517578,17.239999771118164,17.239999771118164
10-03-2022,17.003000259399414,17.06999969482422,698000,18.290000915527344,18.040000915527344,18.040000915527344
11-03-2022,17.360000610351562,17.760000228881836,115600,18.204999923706055,17.799999237060547,17.799999237060547
14-03-2022,16.049999237060547,17.799999237060547,190800,17.799999237060547,16.8700008392334,16.8700008392334
15-03-2022,16.18000030517578,16.31999969482422,81100,17.15999984741211,16.860000610351562,16.860000610351562
16-03-2022,16.31999969482422,16.90999984741211,116500,17.125,16.889999389648438,16.889999389648438
17-03-2022,17.239999771118164,17.239999771118164,114900,18.28499984741211,17.899999618530273,17.899999618530273
18-03-2022,17.799999237060547,17.799999237060547,211000,18.290000915527344,18.280000686645508,18.280000686645508
21-03-2022,18.229999542236328,18.360000610351562,167200,19.100000381469727,18.6200008392334,18.6200008392334
22-03-2022,17.780000686645508,18.770000457763672,200800,19.15999984741211,18.450000762939453,18.450000762939453
23-03-2022,18.010000228881836,18.270000457763672,208800,18.75,18.43000030517578,18.43000030517578
24-03-2022,18.399999618530273,18.510000228881836,40800,18.920000076293945,18.549999237060547,18.549999237060547
25-03-2022,18.0,18.979999542236328,292500,19.06999969482422,18.649999618530273,18.649999618530273
28-03-2022,18.219999313354492,18.610000610351562,136900,18.8799991607666,18.540000915527344,18.540000915527344
29-03-2022,18.299999237060547,18.579999923706055,123200,19.06999969482422,18.860000610351562,18.860000610351562
30-03-2022,18.149999618530273,19.110000610351562,206800,19.200000762939453,18.3700008392334,18.3700008392334
31-03-2022,18.010000228881836,18.229999542236328,97700,18.639999389648438,18.200000762939453,18.200000762939453
01-04-2022,17.59000015258789,18.110000610351562,111500,18.280000686645508,18.15999984741211,18.15999984741211
04-04-2022,17.920000076293945,18.309999465942383,21387,18.559999465942383,18.190000534057617,18.190000534057617
