Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
04-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
05-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
08-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
09-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
10-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
11-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
12-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
15-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
16-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
17-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
18-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.4503410756587982
19-01-1973,,,,,,
22-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238106608390808
23-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238106608390808
24-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238106608390808
26-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238106608390808
29-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238106608390808
30-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238106608390808
31-01-1973,,,,,,
01-02-1973,0.46880000829696655,0.46880000829696655,0.0,0.46880000829696655,0.46880000829696655,0.39736488461494446
02-02-1973,0.46880000829696655,0.46880000829696655,0.0,0.46880000829696655,0.46880000829696655,0.39736488461494446
05-02-1973,,,,,,
06-02-1973,,,,,,
07-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.3443884551525116
08-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.3443884551525116
09-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.3443884551525116
12-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.3443884551525116
13-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.3443884551525116
14-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.3443884551525116
15-02-1973,,,,,,
16-02-1973,0.375,0.375,0.0,0.375,0.375,0.3178580105304718
20-02-1973,0.375,0.375,0.0,0.375,0.375,0.3178580105304718
21-02-1973,0.375,0.375,3200.0,0.375,0.375,0.3178580105304718
22-02-1973,0.375,0.375,4800.0,0.375,0.375,0.3178580105304718
23-02-1973,0.375,0.375,35200.0,0.375,0.375,0.3178580105304718
26-02-1973,0.375,0.375,3200.0,0.375,0.375,0.3178580105304718
27-02-1973,0.34380000829696655,0.34380000829696655,16000.0,0.34380000829696655,0.34380000829696655,0.29141220450401306
28-02-1973,0.34380000829696655,0.34380000829696655,32000.0,0.34380000829696655,0.34380000829696655,0.29141220450401306
01-03-1973,,,,,,
02-03-1973,0.34380000829696655,0.34380000829696655,1600.0,0.34380000829696655,0.34380000829696655,0.29141220450401306
05-03-1973,0.34380000829696655,0.34380000829696655,3200.0,0.34380000829696655,0.34380000829696655,0.29141220450401306
06-03-1973,,,,,,
07-03-1973,,,,,,
08-03-1973,0.34380000829696655,0.34380000829696655,6400.0,0.34380000829696655,0.34380000829696655,0.29141220450401306
09-03-1973,0.375,0.375,3200.0,0.375,0.375,0.3178580105304718
12-03-1973,0.375,0.375,6400.0,0.375,0.375,0.3178580105304718
13-03-1973,0.375,0.375,9600.0,0.375,0.375,0.3178580105304718
14-03-1973,0.375,0.375,8000.0,0.375,0.375,0.3178580105304718
